-8.255043381907301026e-03,3.887928963690209239e-01,-3.741013549310480135e-01,-3.734786001186969351e-01,-2.070953926406836620e-01,-1.061021683307225016e-01,-3.351703198791502469e-01,3.851802996871867002e-02,-1.881248191143811699e-01,1.576316767869712088e-02,-3.784752045528650966e-01,-3.916293445734593259e-01,2.028789747822402623e-01,-3.875247016886573803e-03,-1.558788046666903515e-02,-4.362753334269736660e-01,-1.276029078171925235e-01,-9.970500708362661779e-02,-2.483760226115336867e-01,7.325331393977974059e-02,-3.412199297006992538e-01,-8.443027498028854438e-02,1.101715733090788962e-01,-4.084421895234230382e-01,-4.049035150884616741e-01,-1.171194471918746149e-02,-1.630943127756954159e-01,-9.523150334844521225e-03,-1.793164386047452208e-01,-4.567781032758838622e-01,-4.198843298711533167e-01,-1.937560374571294375e-01,-1.047832233180444605e-01,-4.928699532316637155e-01,1.828700028655881882e-01,-4.783157962943492825e-01,1.644574283732411768e-01,-9.908535009021102180e-02,9.783169522275880770e-02,-3.278356011270541215e-01,-1.754251658675231029e-01,2.337820142165649706e-01,4.019661861596883767e-01,-2.616382076967961323e-01,3.011088362569800392e-01,-3.075974534303544949e-01,1.754335117988480297e-01,2.494444602883084672e-01,-1.252419022164453777e-01,-3.090408887287938722e-01,-3.499169718116200700e-01,-2.353061986060025479e-01,-1.870483048233337886e-01,-2.521107835388487484e-01,-4.983510838891562766e-01,-2.916296064596524129e-01,-3.296088367139972108e-01,-2.879217807110181493e-01,3.895067667325873284e-01,4.776984815239715410e-02,1.782658115337706350e-01,1.143017465926602361e-01,2.660562409053965904e-01,-4.785662788898104036e-02,-1.490536510089308653e-01,1.872040683767245417e-01,3.845031618507295246e-01,1.200524692962479101e-02,3.230752950148885194e-02,-2.519004761523765401e-01,-3.262251307863692773e-01,-3.555456431277665974e-01,4.572954778924195329e-01,-2.262509838153046182e-01,-1.698764276306187204e-01,9.120927715273596803e-02,7.429838481051109778e-02,3.092940821944613061e-01,1.977336417403290358e-01
-2.951585580588986790e-01,-3.307395469564557988e-01,1.982495425726337190e-01,-4.728325827575218243e-01,3.643369087027679143e-01,-2.461430968575151201e-01,3.333490003323524853e-02,-2.064723465457907192e-01,-3.114576510905879836e-01,-4.565505998521554032e-01,4.272119610199937023e-01,3.256111125675894558e-01,-3.897886932477342414e-01,3.987629824347164176e-01,-1.894623549742059376e-01,-2.080993158040767010e-01,1.795381137035220176e-01,-3.958879821253513676e-02,-3.544745699066893518e-01,-3.426156575511470903e-01,-2.803876452125758645e-01,-5.373494006922918675e-02,4.229488327642285661e-01,1.052557622452322539e-01,-2.938079857020230445e-01,3.107887658154258048e-01,1.512949532674435771e-01,7.756258993563114323e-02,-1.179251047481248982e-01,9.635934615598273911e-02,-3.506557789227943145e-01,-6.074476155057784155e-02,9.283134914998214526e-02,8.545801432532795783e-02,1.465759469911456225e-01,2.100136758083388511e-01,-3.799077261233876346e-01,-4.530743843219665612e-01,4.084395227651633764e-01,3.377673196265187361e-01,4.219998144880844348e-01,-2.375705956217678549e-01,1.998056197973417936e-01,4.923624296689552704e-01,-4.919281512793860500e-01,7.060980706494635051e-02,-2.797211036322669875e-01,2.918161826527310154e-02,3.716896517566207203e-01,-3.839071508787293974e-01,2.240997865739188244e-01,-1.607780429087602991e-01,-2.729355923320251343e-01,2.406020086406973624e-01,4.232417648833310952e-01,-1.035791043648308651e-01,4.736304066866605655e-01,4.890779668897033972e-01,-1.431211926223037167e-01,-4.358334405154528080e-01,3.990922500747617896e-01,6.732661643027326726e-03,-1.326344700039917557e-01,4.224622882357125242e-01,-3.885975902516274338e-01,-4.659982891075065137e-02,-1.336215275127524693e-01,-1.873218401666220112e-01,2.532789281632769063e-01,-3.375607114879557447e-01,-2.858297363190386298e-01,4.267886931820777940e-01,-1.726653592470387411e-01,4.604632957236043378e-01,-2.953406961576865442e-01,2.766892951424388958e-01,-3.668106589072033241e-01,-3.568935229900606076e-01,3.145313807703191689e-01
-2.833557038685088347e-01,2.570695374974278913e-01,-4.952373972167916083e-01,-4.218153686593463236e-01,2.208222729107737203e-01,-1.460302619945696989e-02,-3.236084778385357463e-01,4.186236595155843343e-01,2.733958308884121280e-02,3.574236485329280733e-01,-1.006938132235462025e-01,1.716490133411902042e-01,2.548629080891912091e-01,-4.283857115860096876e-01,3.047596968158360342e-01,-3.499049623216168303e-01,-9.979533261676820644e-02,-3.112287963679298830e-01,-3.521605877770243032e-01,-2.864104839495751342e-02,4.401024845365671956e-01,3.061959686426127814e-01,2.171646578154496909e-01,-1.076435782067630686e-02,3.091992012875437457e-01,3.604733701626738895e-02,2.083874398348707357e-01,-1.222411603693639437e-01,-4.770578107048514260e-01,1.965568351476911779e-01,-4.492018534146555719e-01,1.998890188656715639e-01,7.067971117113147628e-02,4.959688930628768366e-01,-3.420369822181912323e-02,4.814387364002092884e-02,-2.247102220052991095e-01,-1.246096039020454516e-01,4.395067814634405767e-01,2.913245711552744366e-01,-2.071441903996062983e-01,-4.894421534699575638e-01,2.195017936059755481e-01,4.387353564564612229e-01,7.465995025687277575e-02,-1.091590757096827513e-02,1.421637808565567873e-02,-4.524547753845916676e-01,-3.499902192816536362e-01,4.570447796439842669e-01,-3.559066632437546396e-02,-3.496833428256774789e-01,-3.470035157913137214e-01,1.331460887010383898e-01,-3.278243214868795663e-01,-8.454102148626407853e-02,-2.124835145148784576e-02,2.659237535368809136e-01,2.266287304829951443e-01,-3.605154821329481507e-02,-2.631280093873232806e-01,2.065376240432370558e-01,4.880075035625741631e-01,-2.260985529242035552e-01,2.199992080809544115e-01,4.042122224757305204e-01,2.211388934354365787e-01,-1.269406580114864624e-01,8.017195720003289505e-02,2.937607571798366290e-01,9.823649074974694084e-02,4.809071685077097591e-01,-1.863701332179660275e-01,1.262795873431473703e-01,2.894987208744332907e-01,3.190870639480821724e-01,-8.793160739526129088e-02,3.185943952287775272e-01,-1.669200615865814585e-01
3.098563413188100135e-01,3.705872216528147689e-01,4.616008026169725609e-01,1.822309477222444629e-01,-3.668127504083872337e-01,4.250194699422735756e-01,2.786947835901492088e-01,1.182884027182770081e-01,2.674195077905452411e-01,-3.272951361042680807e-01,1.682757359233006955e-01,5.314939563248011201e-02,-3.313677429954486886e-01,2.350117884932707568e-01,-3.388719657921471784e-01,2.197630002011606853e-01,-1.179098781354980252e-01,2.128893232739642594e-01,4.055359135048095531e-01,2.723670232300028360e-01,7.686751474800657125e-02,2.646552924766104598e-01,-1.551520914330636325e-01,3.926063381256572615e-02,2.498346327336783412e-01,1.568584387037733618e-01,4.349363649377715468e-01,4.299294531279150844e-01,-3.152961985736664197e-01,2.248239825224215283e-01,1.374045823846654635e-01,3.189488994419422685e-01,4.137186282350867605e-01,-2.890993684414544518e-02,3.670165335357862268e-01,-1.763892532332199670e-01,-2.961709240911210017e-01,-1.330992817474958567e-01,-2.562213756871559722e-01,-3.922723778045718035e-01,-4.036313068172883156e-01,1.778556700364933851e-01,9.297348089667289983e-02,-2.754111045214507891e-01,-6.944726977550153002e-02,3.045689713502054419e-01,-2.348922273098879021e-01,4.552313952424791310e-02,1.314854525267660224e-01,2.382193719536547238e-01,2.308975146278036128e-02,4.072784986318688238e-01,-3.343011908030590895e-02,4.323939336475307593e-01,-2.967477258409699781e-01,-3.994729186058243453e-02,-4.429899903775490477e-01,1.021548232312652349e-01,-6.081699832584863685e-02,9.621395647372232851e-02,-2.341527454743483894e-01,-3.583581518339175043e-01,-1.420328296386742517e-01,-3.078688702722300885e-01,3.684148825220057155e-03,-4.481782668970246686e-02,-4.506627957848844401e-01,3.718564205787211474e-01,-2.365482106328905543e-01,7.160505167987085695e-02,2.154784078391599467e-01,-4.728322630778308833e-01,-1.543533503852603239e-01,4.514764993035491614e-02,-2.326295377313353230e-01,2.657632197991489642e-01,6.482422232931051020e-02,-1.449269346666212099e-01,-1.289314655266895482e-01
1.632273186491339789e-02,1.783327716722015177e-01,2.629537369291157223e-01,-4.675116597011897968e-01,1.161981644866000307e-01,-2.075972593828037116e-01,-3.738484160583580573e-01,4.646117999011663002e-01,4.448163089680577942e-01,4.863542041972763741e-01,1.625070726941474364e-01,4.541381267359032581e-01,2.994357993114227234e-01,2.327422040482156618e-01,-3.627477330875190642e-01,-4.240822044471286301e-01,-3.799426961123267832e-01,2.551765563688045413e-01,-1.471222794774948994e-01,4.779981795136145628e-01,4.317782787984277837e-01,2.125124135408336112e-01,-1.665721381468462381e-01,4.354121678757925107e-01,3.306647275747812698e-01,3.820706668475837287e-02,2.439663549848327673e-01,-3.789174298975238608e-01,2.146363622812568206e-01,-1.946297113863171280e-02,4.383165413119721743e-01,-5.476616344582418971e-02,-3.115201973270276259e-02,-1.157283362343486388e-02,2.623555067908424077e-01,-1.306197849944226164e-01,-4.644513095428914884e-01,-3.172058420519686672e-01,3.472778400638575347e-01,-3.736097983797483923e-01,4.456596918019545273e-01,-1.188719233591966074e-01,4.324452297002600032e-01,3.224892305332204279e-01,1.468999153811743064e-01,4.573760145637806307e-01,-3.780919258973126640e-01,-2.934597334800131962e-01,-2.459373899044936529e-01,-2.008327958422494453e-01,-2.008086464915738167e-01,2.786693553998799144e-01,2.089591664088241707e-01,2.864691457147339193e-02,-1.970271891302795009e-01,-4.035695507273784344e-03,-2.138304255992459213e-01,-4.185568034931598236e-01,-2.413885243395642588e-01,-3.452491019618350032e-01,3.698326032600258717e-01,3.291777962985468209e-01,-4.891568831304734521e-01,-4.504117294718081865e-01,-4.624945766974660755e-01,-3.593274315468153457e-02,-1.921795165396684713e-01,-3.591870753048207465e-01,-1.564936796906374328e-01,3.773541156109805339e-01,4.214674087810900138e-01,-3.921913091006977714e-01,-3.257692845141347826e-01,3.790552622917016112e-01,-2.061476723508006703e-01,-4.886599191334967118e-01,4.285165373301610403e-01,1.445540714634361290e-01,-4.608067992421470693e-01
4.132746508084186310e-01,-2.645908789833958386e-01,-1.075564857207073066e-01,2.627743859173252705e-01,-1.078601051279021172e-01,2.533858715671413186e-01,2.038847990133230148e-02,-2.249784083646895194e-01,-3.108161734869141490e-01,-1.122670063077535474e-03,-1.875859769321444048e-01,-5.763621021423048774e-02,-4.951013745841824631e-01,4.475073971883770652e-01,4.353503833583342031e-01,-2.580519087051357241e-01,-3.840030903142988006e-02,-1.028528138228563815e-01,-2.860884860027079757e-01,3.886884001003445555e-01,-1.253974457937946374e-01,3.732019993571604743e-01,-3.623351610255367561e-01,-2.019302846264382501e-01,-4.984265818962273498e-01,-1.878731547689828085e-01,-2.938786925631066138e-01,-4.402819102930788375e-01,-4.247485399922348304e-01,8.398917886799972532e-02,3.411053376429169504e-01,-3.175566734962625981e-01,3.799389549379487141e-01,-4.265479260232046821e-01,3.855703469536557737e-01,-3.567331804832006847e-01,-1.307259063786020414e-01,-4.864962704336974753e-01,1.524370041294998979e-01,1.111686107567499970e-01,2.507407447703413617e-01,1.130200254261981563e-02,4.124779364153587924e-01,4.406335284230787908e-01,2.680274673859839307e-02,-5.827956950225965382e-02,3.132313892896033680e-01,-3.698891736586796819e-01,-4.521086022328861809e-01,9.058967569707732093e-02,-4.675357481865237697e-01,-3.027008947745878364e-01,-3.125194321051580904e-01,4.914417743100307767e-01,1.969704629004083163e-01,-1.177451554598365480e-01,3.789104967781620203e-03,-3.629813128562171531e-01,4.579797551605720995e-01,1.689456424033041193e-01,4.245201074034044009e-01,3.505601550215681206e-01,-3.897393541402027761e-02,-3.165386893364728893e-01,3.777354028955008935e-01,-2.905601245600261118e-01,-4.612874204352526153e-01,-1.167227798515753090e-01,4.785725312242055107e-01,-1.589332790450473931e-01,2.903209829413221366e-01,-2.050137737789963222e-01,-3.918832962005144305e-01,9.736952792419772962e-02,-2.393047154904504037e-02,2.134375842046807303e-01,-6.923492985663848298e-02,-4.866385689405031689e-01,3.809760679780216375e-02
-2.714326355791201184e-01,4.928724462656385308e-01,4.363053441038421409e-01,-7.512989010269532919e-02,-2.207277524852933048e-01,3.853227465477634395e-01,2.171945171432820842e-02,3.790285095110200730e-01,2.051817340493680142e-01,-4.172708822999544598e-01,-7.159939856132202518e-02,-1.249350703981189081e-01,4.053352783154976491e-01,-1.444931814221571686e-01,-2.288727621751592833e-01,-2.613789431753921200e-01,-1.705238998515579141e-02,4.659587135512346379e-01,8.167416140362881993e-02,-2.609472391562772664e-01,2.719210858018052956e-01,-2.912013780553573961e-01,-2.548768778758347953e-02,-4.378841961599303501e-01,-3.529589827943069302e-02,-1.252711813294821175e-01,1.462750347658531291e-01,2.450306053158080033e-02,3.281796650821950934e-01,4.577579668503177768e-01,1.170040037184425508e-01,-2.484792131529685033e-01,4.379934301429199150e-01,1.146360666398071881e-02,-1.681003742359964415e-01,3.382536577440498071e-02,-4.631335047835954954e-01,3.147092787508173339e-01,-4.624399010761648388e-01,-2.693784646814466610e-01,3.611924312357764899e-01,-3.247258717624877944e-01,3.904983020463602683e-01,-1.234297158086684609e-01,-2.007400574079371003e-01,-1.504384532263205454e-01,-5.156741586475455108e-02,3.516331078753240913e-01,4.630493606760925918e-01,3.070870922864294972e-01,-2.811065514020949507e-01,-3.022710706227876853e-01,9.237641253723505308e-02,-3.126428505585505668e-01,-4.197862726662879851e-01,3.921781556436295668e-01,-3.987354131836987614e-01,1.133474735807316058e-01,-3.920483850614359111e-01,3.023511329346673104e-01,-3.524737377773965452e-01,2.698669431488425197e-01,3.498753882776044488e-01,4.368268679611564398e-01,4.612369335794960223e-01,-2.197573540749379051e-01,-2.904321097509595662e-01,4.643830334870129306e-01,-1.109880970811663037e-01,4.614198465798812210e-01,2.600924572568992232e-01,1.404912094764576569e-01,-1.354704160629867093e-01,-2.488903049535953205e-01,1.930019589691867044e-01,-2.300373891228912893e-02,1.031965856963159567e-01,-3.651759088926898045e-02,-3.818548421039635876e-02
-2.735706952524052937e-01,5.620846507772792044e-02,3.507794294668664659e-01,3.316182453996761037e-01,-2.787402393149014390e-01,-3.354002984585516822e-01,2.989836784230353040e-01,3.013041150105093546e-01,-4.861479069268398456e-01,1.094890471414294852e-01,2.304041062211302782e-01,4.752617760840199823e-01,-5.833202645784418827e-02,-1.683614562914810264e-01,1.697021961949419788e-01,1.556638391799060051e-01,-4.073833358710468033e-01,-1.071322181327727385e-01,4.303659169887404934e-01,1.287125973350237151e-01,-1.108031234731114978e-01,-2.703448129246007747e-01,1.042562697919410253e-01,1.257938407831309391e-01,-4.417998763841510801e-01,4.053663881367272070e-01,-2.823949141352972703e-01,-3.812524899075453444e-01,-1.507866867651609377e-01,-4.341305420710217522e-02,-7.197560006312331282e-02,-1.353797695700065251e-01,-4.517641150794404759e-02,-5.757509158854090536e-03,2.162563698603660045e-01,-1.702431200011270684e-01,-2.556752999017825045e-01,4.202582575963724754e-01,-4.665159768428384091e-01,-3.214038093666741203e-01,4.175348669878423680e-01,1.948275413587807758e-02,3.511447760917145722e-01,1.902523709508694427e-01,5.850033716827074404e-02,-1.875460924554525066e-01,-2.344886026697732273e-01,4.267591872599061364e-01,2.114274869322380068e-01,-2.535548769137355718e-01,-4.120236115970143942e-02,-1.401164228838345238e-01,-1.351632895960630520e-01,-1.437195072712011967e-01,-4.160345005285408515e-01,-1.740477321961798607e-01,-1.131735394634627578e-01,2.951977466008178785e-01,1.605903763473692791e-02,1.542161524772798220e-01,3.112196839485792399e-01,2.774373064237430908e-01,1.042347869177477904e-01,-5.025564255164172156e-02,8.288789339130409051e-02,1.108458513568075787e-01,-1.748901524957607867e-01,-4.256234187590103302e-01,-3.032517539011779784e-01,-3.553326780466927737e-01,3.355495139195584509e-01,7.919292320418647169e-02,-4.409154015453679021e-01,2.358402890433521915e-01,3.325426209493931307e-02,-4.054890797462640251e-01,4.475774117939137486e-01,-3.896933773577258009e-01,-6.493418565476472004e-03
2.309409145002478958e-01,-4.166938579899012174e-01,-1.068534194981011209e-01,3.958926754908751455e-01,-1.603779036506034483e-01,2.475801325947912801e-01,3.995874896540596577e-01,3.769926384923361073e-01,-3.196888342309727182e-01,2.647225661340083525e-01,-2.817449896427638434e-01,-9.187762468108706670e-02,-4.015482870111104496e-01,-3.483794261452404228e-01,4.750629843195882662e-01,-8.173150710383714213e-03,-4.967191065247812398e-01,-3.295148790053434862e-01,2.232663356696135137e-01,4.926453166101010250e-01,2.517334300495354116e-01,8.645176705909618509e-02,-4.276071935895598974e-01,-4.948436051668952951e-01,-9.093726095906196072e-03,1.259492662122625450e-01,5.274201124536381791e-02,-4.363058582987980882e-01,-5.572624441275553231e-02,-1.823901249402060110e-01,9.469417026960869066e-02,4.750822456875313238e-01,1.998751527140163464e-02,2.890833086448355571e-01,-3.224304470094917496e-01,-3.378251239252201277e-01,-3.717253364623642753e-01,-2.518280562664404476e-01,-5.216774785691702387e-02,-3.797523761235869211e-01,2.134632268253103815e-01,4.360418611867750149e-01,3.054805851412065731e-01,2.556281718375162937e-01,1.569528958294135190e-01,7.463608743661809264e-02,2.836440476979318337e-01,3.267707250444467082e-01,-3.513949495684079993e-01,-1.579772761616495824e-01,-4.016377684953539307e-01,-3.993559413644230949e-01,-7.577170221912510328e-02,-2.235320186102356388e-01,-1.101220548691108636e-01,-1.037489813974390440e-01,2.744568917555053611e-01,-1.082606585655110365e-02,-2.161526987036862524e-01,-3.502970421582229932e-01,2.385021557714765983e-01,-2.698374986322560343e-02,6.948988251068399791e-02,2.229568677591081682e-01,4.766503383866838028e-02,-4.611077290570636533e-01,2.708813344331164608e-01,4.031383914971398141e-02,8.389134467070846757e-02,4.861291427967373568e-01,2.400846189405466680e-01,-2.582984177381625335e-01,1.255296802677988710e-01,2.801066219568827398e-01,4.896203324620420627e-01,-3.926131431493529167e-01,4.188252511488879115e-01,-8.708387575213183407e-02,-5.336169956144953819e-02
1.162235065490587749e-01,-2.326323824939556806e-01,3.205197094024108129e-01,3.363717968962247618e-01,1.662350561477655697e-01,-4.094845362248893395e-01,3.959695781072718468e-01,1.941347425529129644e-01,-1.637641536325239455e-01,-1.808468313758495594e-01,-7.781330352606208312e-02,-4.443558620735399423e-01,2.322849106871438529e-02,-6.249926367865255017e-02,-4.321996188069138212e-01,1.601099154132756830e-01,-3.358250017598194415e-01,2.281049508430634809e-01,1.423806915298519993e-02,-1.927196797363608383e-01,3.034959557832880295e-01,9.076351584277697615e-02,4.907817028479858346e-01,3.995113240210634853e-02,2.965903465869162980e-01,-2.322365189277105779e-01,2.708121812488869518e-01,4.761207932787625552e-01,-1.905698903715751236e-01,5.607851246031503312e-02,-2.003054013799165922e-02,-3.462583700154238109e-01,-2.782300380860548428e-01,-4.977302734013164809e-01,-4.762373924852361107e-01,4.626285699010402874e-01,-1.081976881454493888e-01,-2.904387324002301041e-01,4.956016158029791230e-01,2.264719030008432998e-01,-4.589779374231681697e-01,2.096461955538216904e-01,-2.426261162987449760e-01,2.965730206274224123e-01,-1.070340310922593963e-01,3.487389963849113483e-01,-1.117730301505602819e-01,-2.875857209475252141e-01,-3.426565901951672544e-03,-1.842040128959644418e-01,-4.498237703178949998e-01,2.416542951828987151e-01,-3.757018839421280010e-01,-1.392993221012541749e-01,2.973100368362510126e-01,3.293524471016713306e-01,-4.661410881054793842e-01,6.710325470044542495e-02,-2.166179203811404719e-01,-2.806585578691079830e-01,-1.260540869850713674e-01,-4.367717474630419261e-01,3.943746081991043040e-01,-2.234818016835533605e-01,2.896183426321816690e-01,6.520040866980980621e-02,-1.574228497970927565e-01,3.701286499796039298e-01,-4.363667033693198194e-01,-3.165156920862410850e-01,1.855264910866745165e-01,-1.307926273121622351e-01,-1.334623804251044987e-02,2.912110754933450174e-02,4.119414359603174036e-01,-2.224552901837973939e-01,6.032442403631710359e-02,-4.046974657121328312e-01,-5.621854318819419216e-02
